,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
32,0.0,ISAC,3.1666666666666665,3.1875,-153.83724106574076,-18.65263592860378,-161.8259823322296,-10.241151419791954,0,40.76461147762363,8.828728941986729,16.124702637353614
33,,PURS,3.1875,3.254166666666667,-161.71906880114506,-10.235381126403809,-161.41486082345037,-11.24547026536618,0,12.9736480935673,3.171205274601249,4.626807740257371
34,1.0,ISAC,3.254166666666667,3.2708333333333335,-161.21816932941553,-12.647168241350592,-125.42177003622056,4.3109438687868,0,224.9714856880767,5.360829767429359,58.9514952764194
35,,PURS,3.2708333333333335,3.3625,-125.4487779133906,5.858945846557617,-46.93770186360925,15.62368869781494,0,227.83521151249087,21.633205635879456,33.75551875060051
36,645.0,SACC,3.3625,3.3875,-36.5430829574689,15.62368869781494,57.8779247340337,-30.23357391357422,0,192.1144258071955,102.08288279417954,113.86961667811322
37,,PURS,3.3875,3.6,64.71050663765438,-30.11368733271214,66.1383540503539,-13.953101634979362,0,54.136017613148326,5.364060450248876,9.337389140525199
38,307.0,SACC,3.975,4.020833333333333,-24.80006192524746,-12.745061221219451,-243.63151128097184,4.473210130285812,0,218.48544339777004,101.50395603885046,119.12511497894657
39,,PURS,4.020833333333333,4.241666666666666,-246.3892318564292,8.670001654646628,-282.153269365934,-16.439009082266374,0,82.2827110819018,9.073828259029163,12.948906463275762
40,997.0,SACC,4.241666666666666,4.266666666666667,-286.7315951062884,-10.199832916259766,-404.77985879965087,-3.115506825326141,0,236.884341647949,105.44939952440174,117.56455154110857
41,,PURS,4.266666666666667,4.5625,-405.3268153435138,-0.575015351891574,-451.1906031668186,13.871613530724892,0,62.65869078287522,9.506692964836434,15.222182147347244
42,397.0,SACC,4.5625,4.6125,-448.4117361414333,9.962783476378142,-262.2006190419197,-5.689465999603385,0,134.21596564793958,98.61093527001074,89.17256512139333
43,,PURS,4.6125,4.8375,-262.2006190419197,-5.689465999603385,-249.48720890283585,-24.6005415916444,0,403.5662877015229,6.536899262653524,24.124454282170422
44,781.0,SACC,4.8375,4.8625,-246.4037595436565,-23.58679111372192,-161.22237790950732,3.656138848312058,0,135.0969111870056,96.82804153360276,87.36088204238582
45,,PURS,4.8625,5.079166666666667,-160.76803960512396,4.521274566650391,-147.69507751887994,-33.30824375152599,0,50.62450273762528,6.374012977881873,9.76624969299351
46,,FIXA,5.079166666666667,5.154166666666667,-148.3678164584015,-33.28295994558873,-145.90071396762357,-36.35057837591712,0,14.243391094123758,1.8710922421277438,2.7636782718794297
47,,PURS,5.154166666666667,5.441666666666666,-145.94579752685382,-36.542864761628266,-112.62267592677692,-20.941126677082742,0,28.23663731373676,5.697745994020665,7.316697164176769
48,1034.0,SACC,5.441666666666666,5.5,-112.3161948229138,-26.46261402869748,2.3105196952819824,-2.190828323364258,0,194.29048764622817,35.05892368248594,52.66115117762372
49,,PURS,5.5,5.729166666666667,2.3105196952819824,-2.175669388577368,-2.079676656945284,-9.27763780749388,0,29.184793865039225,3.898319754567944,6.215985318725593
50,550.0,SACC,5.729166666666667,5.758333333333334,-8.074347400650128,-7.247507572174072,-194.84738355875007,-27.08390951156616,0,345.03642134934404,152.26650613228767,159.39209219102787
51,,PURS,5.758333333333334,6.095833333333333,-194.84731784779453,-27.08389512469829,-198.6980651963448,-43.370869817186566,0,119.19066315977037,5.456644519413083,11.375035990883148
52,1159.0,SACC,6.095833333333333,6.133333333333334,-192.61234852831367,-43.42895428155112,-79.7086993874016,-44.69910578223101,0,259.7670676399314,42.560844104455214,75.03457786429885
53,,PURS,6.133333333333334,6.2875,-81.99069493622021,-45.56918030187851,-79.23358088731766,-61.105310693562565,0,40.34576787794638,7.583288392126689,11.17693946892917
54,0.0,ISAC,6.2875,6.295833333333333,-79.23358088731766,-62.63480358461317,-83.25154811576738,-75.62760982950648,0,77.33345793637771,43.017409751944825,43.017409751944825
55,,FIXA,6.295833333333333,6.333333333333333,-83.72239916465165,-75.63861608505249,-83.90256424742995,-78.38267899843281,0,6.384315805323165,2.678045977220924,2.567741204398332
56,,PURS,6.333333333333333,6.558333333333334,-83.84334205775484,-78.38888035281204,-69.95357562294735,-40.94287330201446,0,33.47944340541161,5.653689006083365,8.545614927310105
57,0.0,ISAC,6.558333333333334,6.604166666666667,-65.92431559824422,-43.873820692323726,-64.77534401416779,-47.04412455010714,0,65.16549777624604,6.189758058607003,13.706729853804223
58,,PURS,6.604166666666667,7.0125,-64.77534401416779,-46.90876736495547,-56.46868480882556,-25.73178968813877,0,27.31691072121377,5.855772737439038,7.954979382830159
59,3.0,ISAC,7.0125,7.025,-57.17953046616962,-22.469769291045747,-71.49329106283848,4.495061755596544,0,148.92384563194125,78.3033686205983,82.07893207399621
60,,PURS,7.025,7.275,-72.42361516632273,6.007632082189815,-130.54151046276093,21.86679369733239,0,61.62071027285975,12.746749967016378,16.079155035855248
61,,FIXA,7.275,7.3625,-130.60699809434522,21.15969060742232,-125.21542160396088,8.753443708882944,0,26.934453339719106,2.019146045095652,6.844401340124782
62,0.0,ISAC,7.3625,7.408333333333333,-129.7772071502118,7.483012826889514,-250.30553662776947,-8.893990516662598,0,180.8269877494052,50.54772974169174,66.56624820438856
63,,PURS,7.408333333333333,7.7625,-250.30616891284453,-8.89204087233269,-244.9487544059204,-15.607462482787644,0,40.75599915864183,6.494762510051658,9.547334071186194
64,480.0,SACC,7.7625,7.804166666666666,-242.3949270509713,-8.905255794525146,-45.22880313501177,-18.8710501284354,0,398.5484594348554,85.96321235652007,122.11854137096296
65,,PURS,7.804166666666666,8.204166666666667,-45.49467059210763,-18.40953790761416,-54.73890901371824,-37.46857602294598,0,48.38779395669131,5.9856417340042185,9.383628726065886
66,0.0,ISAC,8.204166666666667,8.225,-55.67892437413023,-35.12036325529656,-85.7546719934262,-38.60805568931625,0,109.0997998657163,46.92666616458279,49.62634093448384
67,,PURS,8.225,8.558333333333334,-86.90398424863815,-39.05625343322765,-99.81992128679934,-37.93462483630683,0,52.89868003788694,5.862567037606999,8.772743708667518
68,647.0,SACC,8.558333333333334,8.591666666666667,-105.78405059044502,-36.332605461266525,-234.2028032977624,-24.494816997026227,0,349.64806775133826,38.55053524497792,95.74638309424671
69,,PURS,8.591666666666667,9.1,-236.5009733662457,-24.30294525925952,-277.5652543239691,-45.48129619627976,0,102.29358401429012,11.27585916400945,14.377084774756103
70,1031.0,SACC,9.1,9.129166666666666,-270.46814436016035,-45.905370663711125,-200.2273127557126,-49.293225217822425,0,253.6264588738161,39.98009511047375,62.684416373917315
71,,PURS,9.129166666666666,9.366666666666667,-200.8800660448897,-48.86680993059142,-189.7781667220836,-30.098219726098872,0,41.280218859359145,6.483622630822373,10.092258538635805
72,1187.0,SACC,9.366666666666667,9.395833333333334,-191.70935320854187,-32.13380908470369,-118.81128579378128,-36.253364453575045,0,139.629199064564,64.27121188422325,69.82323922377958
73,,PURS,9.395833333333334,9.783333333333333,-119.54655308553536,-38.28080686155833,-134.3055696206372,-22.994756698608512,0,54.61649988549415,6.23885518090902,9.358414576086203
74,0.0,ISAC,9.783333333333333,9.804166666666667,-137.93593669789993,-18.64412092310957,-184.8740751422349,-1.9305764266494592,0,117.5429386188362,54.45899546276641,64.74544465750344
75,,PURS,9.804166666666667,10.291666666666666,-192.7736052351414,-2.2269343497296177,-194.4664413699768,-0.0621307286853889,0,60.74649010147323,8.196918750177419,11.011838314883802
76,1263.0,SACC,10.291666666666666,10.316666666666666,-194.4722581505776,-5.727313861187536,-234.02938431501389,-33.47089290618908,0,286.2915263992026,20.216504474695448,62.47704131958451
77,,PURS,10.316666666666666,10.366666666666667,-234.02938431501389,-33.47089290618908,-186.2564649487557,-12.385368347168082,0,46.52491558094381,26.97766484185899,24.68623743652778
78,783.0,SACC,10.366666666666667,10.391666666666667,-182.51881606633853,-14.422149049749706,-91.04363697106612,-29.30585145950317,0,310.51194044913035,40.714735332858204,93.42120280783546
79,,PURS,10.391666666666667,10.633333333333333,-90.65478271245956,-29.19358998203439,-106.251267015934,-36.27245285889758,0,53.53889335362822,4.869360725850081,8.380592381458008
80,626.0,SACC,10.633333333333333,10.666666666666666,-103.69535589603916,-36.34396791458141,30.23035753198372,-48.54649578056375,0,266.69104811288986,69.09696916044217,99.67040224472072
81,,PURS,10.666666666666666,11.208333333333334,32.52664351463318,-46.68379569408024,7.009044729544848,-31.655447110879365,0,48.151269684678326,4.576564508615679,7.386191592571971
82,511.0,SACC,11.208333333333334,11.241666666666667,2.0059983360870275,-33.25488431470281,-124.38190659347778,-12.606274276880928,0,206.4336574914049,119.47260978337724,101.96764013100048
83,,PURS,11.241666666666667,11.616666666666667,-125.05229860877378,-12.705355361699295,-212.8081830739975,-39.16414976119995,0,176.99859962958365,6.691586293168095,12.649688139852634
84,697.0,SACC,11.616666666666667,11.645833333333334,-213.05478295332293,-39.14499831495944,-342.2644084974332,-35.32172441482555,0,311.5050126990774,63.73148614837096,107.66994263445729
85,,PURS,11.645833333333334,12.008333333333333,-344.4470393573897,-35.32172441482555,-356.0850299994378,-38.89854753329544,0,38.6218687141844,7.664127368887487,9.609555914885885
86,92.0,SACC,12.008333333333333,12.054166666666667,-360.43810336874543,-42.72828769163085,-868.2158038427319,-24.75176001453873,0,747.8472446941986,218.12525285846095,256.65307752974974
87,,PURS,12.054166666666667,12.308333333333334,-870.5031596720219,-27.12340258680862,-896.9944573667017,-100.36839808944526,0,53.23230096579781,8.488949122254635,13.03820562331909
88,22.0,SACC,12.308333333333334,12.383333333333333,-896.0435572177762,-99.32605903719342,-41.72436827946735,-69.77944886652656,0,574.7541364248373,226.03038330773637,263.3024425574058
89,,PURS,12.383333333333333,12.654166666666667,-44.2975296481607,-69.05406940581676,-46.47542515913647,-29.66791391372692,0,75.48188639714536,6.2901467200883046,11.149362207874248
90,2.0,ISAC,12.654166666666667,12.670833333333333,-44.214000512138526,-29.66791391372692,-43.79999868577419,-19.65209753839351,0,46.67743431319661,9.220410829478181,17.491453476505633
91,,PURS,12.670833333333333,12.745833333333334,-43.78681164979935,-19.544076919555664,-47.289553778866605,-20.33145579555256,0,19.83655060065528,4.610982386539151,4.888456144328458
92,237.0,SACC,12.745833333333334,12.8,-43.824660201044175,-19.57362234142652,236.08054888248444,-18.561987906773645,0,459.8954169492492,130.02916185648635,128.79118818052686
93,,PURS,12.8,13.525,236.15895256840105,-19.42026038058212,169.2383363375589,-43.08464426412135,0,219.00087681280468,5.632878488573192,10.419668858315427
94,323.0,SACC,13.525,13.554166666666667,163.4219811785995,-42.24693973029189,-35.21987824081366,-47.75505501367142,0,419.9888158204648,118.38084887207178,170.62082371501683
95,,PURS,13.554166666666667,13.841666666666667,-39.69744465403925,-51.1167325978812,-92.92643769776824,-27.727530310243942,0,78.05978602656506,9.8891797212773,14.113538491962684
96,213.0,SACC,13.841666666666667,13.891666666666667,-101.25139976514916,-28.27947370887718,-418.0918987691402,-49.06203746795654,0,313.3467419375526,145.3330819983223,152.70877874517092
97,,PURS,13.891666666666667,14.175,-417.9882710452526,-49.00801611355151,-359.0593368631205,-42.51159233701552,0,80.8800474198988,10.057996119547855,17.659691571464478
98,773.0,SACC,14.175,14.195833333333333,-353.14826474899644,-41.9247791856571,-252.2772610783577,-31.910955905914307,0,237.8660521896759,58.23649306936152,120.26627270983447
99,,PURS,14.195833333333333,14.5375,-252.41467401139232,-31.48620964753915,-232.77582758665085,-63.38579536638337,0,36.95478150047517,4.977630366583508,7.741752953786948
100,288.0,SACC,14.5375,14.608333333333333,-232.77582758665085,-68.69400178264743,7.369118459430043,-95.84956169128418,0,398.4083978639387,29.50816416870622,85.78191971002143
101,,PURS,14.608333333333333,14.816666666666666,7.236595641084312,-95.7395111104502,1.1805336698089437,-117.65096128680986,0,33.851722832868454,5.193515132503747,7.9254440646665225
102,,FIXA,14.816666666666666,14.8625,0.556694507598877,-117.89216995239263,2.438669293556601,-117.83913373947144,0,5.210275701142909,0.0,1.319891224596598
103,502.0,SACC,14.8625,14.904166666666667,7.250427883675379,-117.86112053835365,208.38399378695152,-45.17532344541959,0,247.386036846582,95.30928561215856,126.05646779267263
104,,PURS,14.904166666666667,15.025,208.7635977268219,-45.07373571395885,203.22660222750707,-45.784130242536975,0,32.90418154788619,6.055720688757028,9.645912081069493
105,,FIXA,15.025,15.108333333333333,203.28553622190853,-44.27053928375244,196.4450809062416,-31.39647781365504,0,35.38643466908417,0.5098100374440607,5.19384639217993
106,,PURS,15.108333333333333,15.270833333333334,196.697366003091,-31.402535631354084,194.7963608907378,-25.77369415084262,0,28.38946742837001,4.443612089285402,6.841720810073766
107,727.0,SACC,15.270833333333334,15.316666666666666,197.9866206625385,-27.061642267095863,381.45333874225616,13.838624954223633,0,462.6904955477331,71.91428665982502,104.72475410114049
108,,PURS,15.316666666666666,15.541666666666666,380.1634092074761,13.494976262694305,219.54587137699127,5.163359642028809,0,435.8774707263698,7.938393789217882,24.750396377430416
109,142.0,SACC,15.541666666666666,15.575,223.8587346011986,3.932274540602635,610.9931882917881,-101.53606375591691,0,1221.083544649824,131.87258791876567,280.4828073886091
110,,PURS,15.575,15.7875,610.9931882917881,-100.7576764696771,612.9884356349788,-86.59318519131625,0,145.4509604410527,6.679696292213538,13.258608753754212
111,83.0,SACC,15.7875,15.866666666666667,607.420679850135,-83.2406373671412,-72.76411236853416,-74.69076673683976,0,735.2161220875275,147.45590788379732,204.095740337912
112,,PURS,15.866666666666667,16.295833333333334,-75.49350050462485,-72.10267718927824,-80.72422351524826,-118.78078327870848,0,72.88759030138226,7.50607173625512,11.968407342432748
113,628.0,SACC,16.295833333333334,16.3125,-80.69408619099978,-121.56168222427368,17.604321837425232,-65.3419017791748,0,425.7684509058136,115.84766953123692,165.0237805786121
114,,PURS,16.3125,16.391666666666666,17.360041453686605,-65.46520509405403,-159.47454582013705,-76.83656320818116,0,176.05393446525983,41.53338688635562,59.19320513387146
115,1119.0,SACC,16.391666666666666,16.404166666666665,-163.66092569412086,-74.87215964263748,-217.85077220201487,-46.72879338380254,0,266.01354578629844,80.17353807121165,124.14194662167786
116,,PURS,16.404166666666665,16.566666666666666,-215.0908758108044,-42.10706959348735,-244.6090978384018,-62.9470937204278,0,122.46349448312333,14.487814168826318,25.417773155164372
117,716.0,SACC,16.566666666666666,16.579166666666666,-244.49534866504555,-60.14094448093245,-172.30754816532135,5.28101921081543,0,414.9376003219513,136.93040976690247,189.25702933479155
118,,PURS,16.579166666666666,16.891666666666666,-172.3097361587757,5.279068122152461,-226.9470193537621,-58.53161722648187,0,54.14157819629952,5.706373113128113,12.266482884376588
119,988.0,SACC,16.891666666666666,16.933333333333334,-228.58320952049328,-64.259968450357,-321.23667145566816,-31.63644075393688,0,235.26450249787965,50.774190471258535,65.52976350328153
120,,PURS,16.933333333333334,17.254166666666666,-321.87442707954176,-31.10621897420821,-382.423927038908,-43.279289979311805,0,42.38981220862105,6.272281929317557,9.760681892429973
121,505.0,SACC,17.254166666666666,17.279166666666665,-380.97527764368726,-45.62286944254036,-235.34447299420145,-68.76529455184948,0,359.0403533144556,82.92279302617064,145.34577805979785
122,,PURS,17.279166666666665,17.525,-229.87396244326823,-68.76685564024923,-230.71676491938257,-67.10623280047675,0,53.07131019327971,7.697048149248944,11.551945426700378
123,1227.0,SACC,17.525,17.55,-224.6541122794143,-69.84881239139379,-139.72863971005205,-111.6356030511934,0,220.70765859341995,90.01877682464475,96.1868667940168
124,,FIXA,17.55,17.616666666666667,-138.7097092303416,-114.39706972505608,-124.87343026685772,-126.5416145324707,0,55.48161504960457,0.3340355313929766,10.365873206875264
125,,PURS,17.616666666666667,17.716666666666665,-125.10721496013736,-126.5416145324707,-123.57118409267603,-108.70519961029775,0,40.76074636308536,6.567005314363255,10.417902344812651
126,754.0,SACC,17.716666666666665,17.75,-122.12816358896308,-109.07570200670536,-40.646844923496246,-177.4138569831848,0,239.9735021446746,48.8999895164679,86.43538735987472
127,,PURS,17.75,18.091666666666665,-40.646844923496246,-176.84939577660217,-16.601596965407992,-172.30286314528104,0,38.478637216079,3.7189409115681435,6.701024210918905
128,979.0,SACC,18.091666666666665,18.125,-15.992680725053336,-171.8162161578177,41.47420639179766,-75.26371479034435,0,225.58702736980803,69.0178051452816,82.31217924473434
129,,PURS,18.125,18.241666666666667,40.4497629404068,-75.26371479034435,40.10214092699725,-84.81613397598267,0,72.78467807803055,4.414428262806272,8.936327246402506
130,2.0,ISAC,18.241666666666667,18.270833333333332,42.14805923686916,-86.34468516054288,58.00573243406836,-77.32660194633617,0,55.479409112649726,12.536438764911829,17.734113212985534
131,,PURS,18.270833333333332,18.620833333333334,57.847485946090735,-77.26746797561657,4.119626522064209,-76.24803836963478,0,89.16100562201754,4.103298338188937,7.886176877976952
132,1275.0,SACC,18.620833333333334,18.633333333333333,2.6031940388682946,-75.82100629806519,-46.265544677441895,-79.88412380218517,0,174.55911902371307,106.15356265261944,96.56036564367571
133,,PURS,18.633333333333333,19.5,-46.48319395737386,-79.88412380218517,-67.20910809734728,-60.33473538713783,0,42.13072632079656,5.6384475223680575,8.312717467617302
134,625.0,SACC,19.5,19.554166666666667,-62.55209532200713,-62.459349632263184,149.72749845100807,-90.26931524276732,0,228.81532773639032,100.20861388225389,99.66233293080282
135,,PURS,19.554166666666667,19.929166666666667,149.87185086176535,-90.25783151938106,148.829625231885,-70.00888401228636,0,33.80089729617214,5.177955446053147,7.673077351592563
136,184.0,SACC,19.929166666666667,19.991666666666667,150.67468549258555,-71.01101875305187,628.1291308480692,-78.10967893558723,0,581.913357554246,129.62929798085875,179.88531175692907
137,,PURS,19.991666666666667,20.35,628.1307953596115,-77.7775814776006,573.4417159446109,-59.49747468798558,0,88.72767518109268,8.536972912064957,12.893624419429864
138,82.0,SACC,20.35,20.408333333333335,564.0018916368665,-59.24524316004414,-174.87136239622905,-38.11640739440918,0,793.252851896775,242.90953703019457,300.12910319002566
139,,PURS,20.408333333333335,20.6,-177.98796439170837,-33.6539888921254,-201.49279567503604,-63.53461291462179,0,195.26844916035145,9.840584939180268,21.791719766523045
140,293.0,SACC,20.6,20.633333333333333,-210.3067902287207,-66.99551640392791,-447.5096651678879,-35.32049378338324,0,393.61608447694886,165.4309463042526,176.15773055609884
141,,PURS,20.633333333333333,20.770833333333332,-449.0353209595504,-35.83065167204978,-511.9496503901752,-127.95447477927992,0,108.95720980410664,16.358433164184355,22.112729755891767
142,,PURS,21.783333333333335,21.8875,-509.6245239311262,-110.68085432052612,-500.56227055192,-125.9328379244762,0,21.65054373918794,7.394439357493565,8.699331056935238
143,106.0,SACC,21.8875,21.954166666666666,-495.7911064953175,-127.07138401156205,-7.102322948443087,-114.96936798760262,0,404.4298817173147,153.16921770650268,178.06557690399464
144,,FIXA,21.954166666666666,22.0625,-6.252135396003723,-113.88547869757016,28.393353819847107,-119.31457822382752,0,43.33052709359602,8.673072408796214,13.09478440166407
145,1000.0,SACC,22.383333333333333,22.4,564.0650191977101,-117.47847796773792,492.14373433589935,-117.31049242719004,0,383.6771398375426,11.741479802309868,103.5006837962199
146,,PURS,22.4,22.4875,492.79582158267,-118.03447008132936,589.5829665714257,-119.91945505142218,0,119.52265264765629,8.51660972155816,27.9422655225137
147,126.0,SACC,22.4875,22.520833333333332,596.3760194251635,-119.91945505142218,1022.1380040397712,13.973366605077894,0,1047.8531626161312,226.6640767680856,298.54011064577685
148,,PURS,22.520833333333332,22.654166666666665,1025.3805765957884,12.5319381925538,897.4441645705245,-117.02524423599245,0,150.98905438280943,17.475419596213207,38.81467583557486
149,,FIXA,22.654166666666665,22.716666666666665,899.3613987997104,-117.0266291405151,902.7183979329654,-116.63007425903334,0,9.583327474923117,0.5084598802650324,2.1737079039315645
150,,PURS,22.716666666666665,22.779166666666665,902.7067427364966,-116.6156172752381,1144.641023052921,-34.91229953375455,0,1149.5884067383197,19.494794737375106,108.97502322149717
151,220.0,SACC,22.779166666666665,22.808333333333334,1155.9314682351685,-43.4737958758284,1505.380165592484,128.44111368467713,0,1376.9193084656051,227.80632628947703,368.05549451850135
152,,FIXA,22.808333333333334,22.870833333333334,1502.5633986767282,128.62891992652294,1460.859732761167,89.67395484894409,0,49.43627280414902,12.069195690699724,19.590359688202444
153,310.0,SACC,22.870833333333334,22.891666666666666,1453.5086807891812,79.22442262845952,1291.9025469026485,-137.66426997415428,0,595.1427247345018,240.509876561452,268.28647017005835
154,,PURS,22.891666666666666,22.995833333333334,1291.5310579240322,-139.96006055821854,1234.9244358594522,-167.9350733757019,0,69.80209031926513,9.807669364537167,14.51192494209699
155,295.0,SACC,22.995833333333334,23.033333333333335,1227.9459236442135,-167.9350733757019,937.6289161933912,-181.39077634814268,0,586.1871459762543,110.54135212783332,174.27010956208542
156,,PURS,23.033333333333335,23.3375,934.5469502786892,-181.0496291693828,1019.6973080635072,-61.7950201034547,0,751.9752568120173,11.019359292995048,39.27920595999039
157,170.0,SACC,23.3375,23.370833333333334,1019.3490107922212,-61.863898215954016,644.2050814032555,-142.43227243423462,0,452.3008272266955,266.9219370755459,245.64271627541484
158,,PURS,23.370833333333334,23.595833333333335,644.2245584198217,-142.43707746945762,379.7747863345385,-128.528075249958,0,1136.8750241217422,9.545860707301824,39.498625523411796
159,102.0,SACC,23.595833333333335,23.633333333333333,373.1330046597931,-127.88060582120858,-104.1717491830155,-63.76644372940075,0,870.0459918154304,169.2227839037633,309.7207053315073
160,,PURS,23.633333333333333,23.808333333333334,-106.8738023032066,-65.32259550316222,-187.8286426587928,-133.34623575210577,0,90.29761339810484,12.930624583958053,19.530393649670085
161,840.0,SACC,23.808333333333334,23.816666666666666,-189.86776895067945,-133.34623575210577,-271.5141704082489,-149.0610837936402,0,468.0293876316821,239.77797378493398,239.77797378493398
162,,PURS,23.816666666666666,23.979166666666668,-271.5141704082489,-149.0610837936402,-197.2884490528548,-129.87294953318454,0,77.69454051242882,8.911984432494625,17.82882803426672
163,199.0,SACC,23.979166666666668,24.020833333333332,-192.84274209060172,-132.52122271102886,110.19054979898252,-136.9558811187744,0,303.7099543014916,214.9234139245669,179.32832935733674
164,,PURS,24.020833333333332,24.166666666666668,110.12011921405792,-134.64135051984096,100.85361214112858,-123.25158206843912,0,465.1463229958116,12.122589014983124,35.29635046689198
165,76.0,SACC,24.166666666666668,24.204166666666666,107.26541216305222,-123.33979159479892,629.7024801676378,-128.48695863107596,0,593.3087141010755,294.119448827016,329.09819162543454
166,,PURS,24.204166666666666,24.670833333333334,633.9493397474289,-126.41022205352785,863.1723228161176,-103.33553552627568,0,322.83454521961374,9.535632456379176,21.414379991528765
167,8.0,SACC,24.670833333333334,24.7375,859.8855157131227,-103.33519190818014,-176.33228531679785,-10.04568028633984,0,999.7961480377878,327.85634182542714,368.1610333501228
168,,PURS,24.7375,24.970833333333335,-178.03444546847584,-10.18781661987316,-231.3424795327422,-126.6196489334107,0,85.21645186401345,10.52189991044848,19.11816241125495
169,273.0,SACC,24.970833333333335,25.025,-234.36758457930296,-126.6196489334107,-553.2220564186573,-107.49132894788303,0,670.9234653964268,95.27046719695228,139.69991499420993
170,,PURS,25.025,25.266666666666666,-553.2220564186573,-107.07315658062224,-593.9933389293327,-128.6320826919591,0,62.8081546501892,4.795922053623627,8.72897018411129
171,95.0,SACC,25.266666666666666,25.320833333333333,-595.1848308816552,-128.83619532510355,-93.76801878608872,-127.58246333852811,0,477.5999740090657,224.1073726220291,217.77711710552592
172,,PURS,25.320833333333333,25.6375,-93.29679703712463,-127.65644788742064,-84.9987040758133,-103.23714140807478,0,50.198810174913056,4.823987347374123,8.961573122895649
173,683.0,SACC,25.6375,25.658333333333335,-85.62913566383786,-105.2173508408328,13.227038420627531,-73.68855621582794,0,533.4001265409315,18.77264701862746,122.59285746861083
174,,PURS,25.658333333333335,25.929166666666667,14.99225924363667,-74.07066928374948,135.6444442322542,-82.90345010161205,0,82.87855483840573,8.216386606009678,14.569794970805981
175,328.0,SACC,25.929166666666667,25.958333333333332,135.48414015769958,-84.52964898453345,-67.92622143730733,-102.4610996246338,0,380.7938137824012,142.70896006864032,167.73994855071737
176,,PURS,25.958333333333332,26.058333333333334,-69.86633922354312,-102.63811850957244,-88.80026596784592,-119.43613689442108,0,79.0109969737892,9.710303689464233,15.802792283615341
177,724.0,SACC,26.058333333333334,26.066666666666666,-88.80026596784592,-119.74704176670996,-185.15730196237564,-121.77000045776369,0,546.4119256972414,274.0886341924772,274.0886341924772
178,,PURS,26.066666666666666,26.245833333333334,-185.15730196237564,-121.77000045776369,-80.40451727877455,-96.800708770752,0,100.77487688161008,8.05068719933349,20.262536046554803
179,30.0,SACC,26.245833333333334,26.320833333333333,-75.8170867917962,-97.67803892901404,745.8113998712125,-126.1027021719775,0,810.5292476266222,245.09135807674681,286.50456049341204
180,,PURS,26.320833333333333,26.5125,748.8126413822174,-123.6706509359865,754.3381814065546,-98.70851549629728,0,63.0911213824035,6.980234865070948,11.156094768346092
181,93.0,SACC,26.5125,26.5875,751.2631729322422,-101.69237852096558,-6.789337400399147,-50.61918497085583,0,619.6361613788974,219.3077783140272,236.24597804059522
182,,PURS,26.5875,26.766666666666666,-6.7972822189331055,-53.188343730394855,51.40202611899007,-76.79245791793667,0,46.07991631157871,10.599889038716473,13.715848817554855
183,11.0,SACC,26.766666666666666,26.8375,60.25168588044236,-76.74010992050171,1038.732197990197,-78.38639566808617,0,845.6818419745357,381.9583227222838,322.1982827706276
184,,PURS,26.8375,27.0625,1040.09791476829,-78.40656219238724,1560.4026789674265,-102.71813068104768,0,432.01429737660607,24.983369017055352,69.13493103370239
185,374.0,SACC,27.0625,27.070833333333333,1562.455973540218,-104.50275546126328,1822.47611793774,-141.83900356292725,0,1002.8635209157504,507.2912569581585,507.2912569581585
186,,PURS,27.070833333333333,27.425,1828.7136586469617,-141.83900356292725,1783.341198842009,-101.29438353452754,0,230.88653694079255,9.598715567190778,24.75727261334932
187,315.0,SACC,27.425,27.458333333333332,1767.6550576544075,-108.70638757712422,1494.117519378662,-204.29778965947256,0,371.1375672743683,132.5730865623106,161.38133103154428
188,,FIXA,27.458333333333332,27.55,1494.1243708358156,-205.58474988140367,1577.9225742804017,-229.16958332061768,0,59.287630771489546,14.500164960842879,19.305826359535764
189,230.0,SACC,27.55,27.6125,1587.547612009188,-231.193209990117,1807.6211663852107,33.57186649305044,0,166.69763519393322,118.60049375849508,109.69912037778751
190,,PURS,27.6125,27.666666666666668,1811.216809878318,44.57997801558889,1660.6239465973158,-233.35762023925787,0,662.1268592333004,56.60026205392508,126.30556698524278
191,,FIXA,27.666666666666668,27.720833333333335,1661.1420346421442,-233.35762023925787,1690.217805147171,-221.54113307324465,0,29.464482320078524,6.676180611375933,10.283420780822906
192,17.0,SACC,27.720833333333335,27.85,1690.147152122017,-219.82049496820576,86.82587729598748,34.39541946532098,0,904.7222329648667,189.4646403427333,269.5296529785553
193,,PURS,27.85,28.079166666666666,83.20820056544281,32.55825842478938,-29.592200553977825,-101.8234829666949,0,287.2457335254902,10.335197214961088,28.095693597340407
194,,FIXA,28.079166666666666,28.145833333333332,-30.70021896781141,-101.85849666595465,-26.236144185066223,-97.85363674163818,0,13.443780867210194,1.4537039621234262,3.2507032734385137
195,,PURS,28.145833333333332,28.454166666666666,-26.236144185066223,-97.85363674163818,-14.491886601778274,-46.45939926490816,0,50.89257715627442,5.49163829787528,10.067636041348807
196,,PURS,28.725,28.954166666666666,-212.2356991767884,-73.41077861292047,-229.0707048177719,-81.55463098997897,0,62.8459796318699,5.951854549279975,8.611321240131131
197,0.0,ISAC,28.954166666666666,28.975,-228.7056571578869,-80.14236192339949,-220.92526313512715,-47.51973152160656,0,79.60605779334692,35.841000082431634,40.081163853018666
