,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
1077,687.0,SACC,249.93333333333334,249.9625,-663.6131700277328,-190.8340208043621,-635.3919216819351,-244.0567374229432,0,98.66477865609052,51.061296055028,52.089074955710075
1078,,FIXA,249.9625,250.16666666666666,-632.9141893698039,-244.27893085777663,-606.2884938557859,-234.57661401404368,0,38.13853956030757,4.234935099158038,9.10456610383505
1079,56.0,SACC,250.45416666666668,250.5125,-386.436667829752,444.7655439376831,-629.0411749025026,-234.838051470679,0,779.1635195331052,241.09067144717508,313.99390359605144
1080,,FIXA,250.5125,250.62916666666666,-629.0794242851596,-235.15232845115253,-628.7238486797402,-259.7753563753617,0,15.068953648582893,6.771897225870681,7.702259476025904
1081,0.0,ISAC,250.62916666666666,250.6375,-626.3564326162034,-259.04898354576005,-616.4907126266952,-258.09743713153586,0,52.55816040554945,32.81677539868443,32.81677539868443
1082,,FIXA,250.6375,250.74166666666667,-615.4041558051385,-257.17985630035406,-609.4369824318417,-260.24196250599897,0,15.392405089056552,4.958862557318893,5.611978777896391
1083,782.0,SACC,250.74166666666667,250.7625,-610.8009518222053,-256.2767585568438,-627.0944919496723,-219.3380209860689,0,90.31463718945903,53.31790634323737,50.627360964840065
1084,,FIXA,250.7625,251.35,-627.1241029763484,-219.32365894317627,-605.6944991020382,-203.2327387255349,0,37.11137878808553,4.8370122582111,6.246952333186463
1085,646.0,SACC,251.35,251.37083333333334,-604.7279182672501,-200.7325172424317,-603.5057242120323,-195.88779350047943,0,150.16369681083742,41.03787250353899,76.88774345920122
1086,,FIXA,251.37083333333334,251.44583333333333,-603.1267623104313,-195.79095840454104,-599.9879679320561,-201.72468454262747,0,26.468118639050296,3.4789570122838795,7.148084541210459
1087,638.0,SACC,251.44583333333333,251.45416666666668,-603.0523527831773,-206.5730115209205,-635.7531366175972,-215.5673545954611,0,179.97632814767346,105.47264250867788,105.47264250867788
1088,,FIXA,251.45416666666668,251.5375,-635.4921799404925,-215.99000499950583,-605.3382501109468,-203.74263389632688,0,32.41683926140041,9.61880536940592,11.629730279803468
1089,856.0,SACC,251.5375,251.5625,-601.8293955898316,-200.3900605649944,-578.8295149579644,-163.8851729215777,0,88.05598270047359,41.53618576815954,44.900596161215624
1090,,FIXA,251.5625,252.15,-579.3044886654277,-160.69803000147817,-573.80624994978,-126.71268956584048,0,80.22326538804093,8.90000531209359,11.113307140164707
1091,943.0,SACC,252.15,252.17083333333332,-572.2612406986067,-125.97289932777812,-527.4113875478506,-103.21412086486822,0,104.47656750547172,53.475199930098725,57.33034785434281
1092,,FIXA,252.17083333333332,252.41666666666666,-528.1550538333505,-103.66391587323756,-518.4718081432842,-91.60101413726808,0,38.44324470167551,7.184127427496692,9.954758694145918
1093,528.0,SACC,252.41666666666666,252.4375,-514.7337083509162,-91.21903469109144,-445.3131757368732,-79.07000640559123,0,151.20119738218494,79.09921492862122,83.0807955633896
1094,,FIXA,252.4375,253.975,-441.62521729050445,-76.11782291791106,-19.8577771543294,-22.01989700101462,0,52.45239156884295,9.115077641501458,10.788272254886126
1095,788.0,SACC,253.975,254.0,-14.08426120486904,-17.911437587224743,21.06014463152325,17.385149002075195,0,93.87353791298284,59.573271778278354,56.893788726308884
1096,,FIXA,254.0,254.46666666666667,20.55239748954773,17.308891614152753,148.89201189424531,-34.043730392006545,0,34.68016818909062,8.573441925773011,10.108862941750791
1097,526.0,SACC,254.46666666666667,254.49583333333334,150.4949380834604,-38.95058153745705,225.6200264174168,-44.30818825204154,0,124.25571783445466,58.443603208734814,67.06035318254048
1098,,FIXA,254.49583333333334,254.99166666666667,226.5231813950769,-39.952686192847736,301.5523554240831,-30.774271488189697,0,62.54423264690358,10.134613546819622,13.94414661503543
1099,778.0,SACC,254.99166666666667,255.0,307.15243104042355,-30.774271488189697,324.7453665853462,-30.97777855075584,0,98.51594500825972,64.9558157257509,64.9558157257509
1100,,FIXA,255.0,258.075,333.0379800349755,-31.490863384394416,-116.2693555355072,27.20891123625225,0,113.37421505723204,8.890788011811727,11.945910494110192
1101,237.0,SACC,258.075,258.12083333333334,-116.30114230916826,20.27732135379969,20.816088036466777,110.667085647583,0,644.7226302797932,98.17192362585128,165.97685037459402
1102,,FIXA,258.12083333333334,258.1791666666667,22.1409015294222,110.12918972775536,27.99615951808504,79.58776633963635,0,27.656944879241124,16.910032813300937,16.63180505023681
1103,290.0,SACC,258.1791666666667,258.20416666666665,25.079481663824733,73.99981145823422,-90.07862184962372,-14.122474193573112,0,465.8175006405224,60.6121621607783,146.15700641345896
1104,,FIXA,258.20416666666665,258.59166666666664,-90.91118980814208,-14.325472700121296,-85.57020475697817,-31.133660599799075,0,37.40139540956968,6.2538336730907504,7.609935192131749
1105,0.0,ISAC,258.59166666666664,258.62083333333334,-88.2403216818748,-32.24821546380299,-120.99116091723046,-52.37206220626842,0,62.36578194069253,53.05334026184289,39.528580131982984
1106,,FIXA,258.62083333333334,259.9125,-120.59227497907762,-52.27414579883183,-124.37835976413204,-58.34919305416302,0,28.83211100553241,5.805733309489189,6.799700830467179
1107,291.0,SACC,259.9125,259.9458333333333,-122.18385843023069,-56.499020661604376,-195.66583756077927,40.743890308712864,0,245.055432111729,81.76306383710829,95.3525554109006
1108,,FIXA,259.9458333333333,260.0,-196.0489278831675,40.42747539987147,-203.6696306212577,34.133126988384305,0,6.567075921606686,2.817092767992475,4.525741437329059
1109,78.0,SACC,260.0,260.04583333333335,-204.059412921281,33.812372225909634,-242.63207552552217,-98.53405952453612,0,877.7496342302625,227.07179670114945,308.3543896646554
1110,,FIXA,260.04583333333335,260.09583333333336,-242.63272057311403,-99.5034485301304,-258.78071308135986,-128.42221408516514,0,38.517959626972186,12.812073629122612,16.644846802377025
1111,221.0,SACC,260.09583333333336,260.12083333333334,-258.60683846958045,-129.35449692259445,-144.5033713128039,-25.659012794494743,0,608.8677979617552,122.75658134825368,195.96914987776555
1112,,FIXA,260.12083333333334,262.2,-144.44583374288948,-27.36670603888552,-141.1711302846988,-31.02160815701616,0,35.13295825128607,6.607525692185778,7.505693191721506
1113,0.0,ISAC,262.2,262.22083333333336,-143.34573947997487,-26.922679171081185,-178.10183089971542,-13.239490985870477,0,63.47050261294138,57.42586028931935,48.22624833702833
1114,,FIXA,262.22083333333336,263.625,-177.1312081359534,-11.723174108429424,-145.4719576641513,-25.00569263165489,0,53.92213236299053,7.013782921750554,8.545140312927302
1115,789.0,SACC,263.625,263.6458333333333,-141.54534658180634,-25.79780369614784,-103.97545558214188,-17.26706027984619,0,87.67438976672646,50.22276383529445,50.9022024098722
1116,,FIXA,263.6458333333333,268.05833333333334,-106.25206692021,-16.604382250014623,-29.901543011204147,-74.63994977526461,0,34.644593211758675,6.221554757584963,7.336898620716936
1117,0.0,ISAC,268.05833333333334,268.10833333333335,-29.870450309203747,-72.72765697602992,-87.21239960193634,-52.07461414068554,0,59.60489187140157,35.194706432635286,38.05981516754636
1118,,FIXA,268.10833333333335,268.8,-86.88776973124868,-54.2775047683787,-43.21661227786691,-44.83616996458212,0,49.30256482501253,6.051677657917503,8.54436815660219
1119,32.0,SACC,268.8,268.8666666666667,-46.0709959913136,-41.32654077831423,-1191.7192955047476,-573.9120572805406,0,2689.4862715773056,72.69407549243155,441.4875940347146
1120,,FIXA,268.8666666666667,268.9875,-1191.5331170444738,-570.3909018172506,17.928155454843697,10.97317683169097,0,5107.173430665751,23.240388733725176,257.69517143281263
1121,343.0,SACC,268.9875,269.00416666666666,18.310725043021645,2.7973418719522245,-62.33873742818832,-56.7126989364624,0,320.1144374424697,139.81023140013062,157.62953737393786
1122,,FIXA,269.00416666666666,269.09166666666664,-61.23500794866271,-55.48456694426505,-57.470127757958586,-49.111694830438616,0,23.28628008130743,7.346124807362324,8.089852235349408
1123,,FIXA,269.425,273.4375,-72.50648000607914,-53.76015518497404,-75.80328480313551,-93.1412816047669,0,32.51206526098557,6.183858370013192,7.008285591752902
1124,648.0,SACC,273.4375,273.47083333333336,-76.80742409348213,-92.3052368389837,-148.28756207227707,-97.10063421828556,0,132.28938813431162,43.05914278341646,52.573191955748825
1125,,FIXA,273.47083333333336,275.2916666666667,-147.21380389776252,-98.12262701409009,-382.9275105308666,-177.45652033745696,0,44.8882536552422,6.274867583593887,7.912665803634371
1126,476.0,SACC,275.2916666666667,275.3208333333333,-386.98282117319945,-176.98201523974413,-463.0368853522066,-176.73443765471862,0,119.85035020136408,38.82739773687805,64.1648076507917
1127,,FIXA,275.3208333333333,275.6875,-464.30834069060273,-176.62933819958062,-493.9824581812496,-157.30841159820562,0,66.51074540322347,9.684128456368313,12.770118364984269
1128,403.0,SACC,275.6875,275.71666666666664,-499.27658623105367,-157.30841159820562,-602.9376500476116,-157.52016305923462,0,174.72843962842265,69.87345488373731,85.57771132697015
1129,,FIXA,275.71666666666664,275.8208333333333,-605.7782909863888,-159.02060977367978,-632.6049424076261,-160.42669453003802,0,44.282457467912586,12.4509534015968,14.839794082093817
1130,775.0,SACC,275.8208333333333,275.8375,-630.7414665011736,-160.54806920565622,-610.8984256347106,-140.82511519160508,0,105.23995917757188,25.312397943636164,40.468308173917634
1131,,FIXA,275.8375,276.075,-609.185614827112,-140.17760501210194,-690.6952409744263,-143.44509133453747,0,46.45606349274502,9.778624155813292,13.60819289767806
1132,883.0,SACC,276.075,276.09166666666664,-690.8464799370086,-141.81170340945516,-713.2747587560294,-140.95506047497105,0,91.76565646786024,19.737662571030615,33.97304673551918
1133,,FIXA,276.09166666666664,276.3125,-712.9629232180854,-140.92304706573492,-795.8886646032333,-126.41928358459025,0,59.18547929588047,15.720990819550416,19.803527223169958
1134,585.0,SACC,276.3125,276.34166666666664,-799.784614873402,-127.14790070287268,-735.3286876845528,-85.33413015794001,0,150.27960099608697,64.47755792994924,62.50072837306612
1135,,FIXA,276.34166666666664,276.95416666666665,-735.1367797255516,-83.26394023021406,-957.1600897874588,-95.17699263419664,0,78.15097264266646,11.048630351681176,13.887856621337107
1136,372.0,SACC,276.95416666666665,276.9875,-958.3297554229324,-94.122808060292,-1088.6666686236858,-129.6929858860295,0,185.0633102382841,72.54715768719561,83.74290563473977
1137,,FIXA,276.9875,277.325,-1088.6666686236858,-129.8769235610962,-1210.518775388368,-140.08631919893222,0,45.8951052631135,8.566010900336753,10.889158983113843
1138,766.0,SACC,277.325,277.35833333333335,-1210.4131038779426,-141.20279011072412,-1187.1283899562495,-166.65978289987353,0,108.38607312006737,31.73479583379912,46.56566236766405
1139,,FIXA,277.35833333333335,277.43333333333334,-1187.681279774796,-166.81662797927856,-1197.0381626115663,-149.03630486056142,0,42.17532008629418,12.448803189331882,14.79581527080094
1140,668.0,SACC,277.43333333333334,277.45,-1197.7373683843762,-139.95245562441465,-1149.6374837727333,-123.52613224925412,0,99.95263970435371,69.22775038901673,71.20552569563786
1141,,FIXA,277.45,277.8125,-1145.4991540069095,-120.32811493938964,-1207.23887203075,-97.90011447974696,0,58.75847488903702,8.165957385138764,11.736304994107657
1142,0.0,ISAC,277.8125,277.8375,-1210.386782383064,-95.93543550358406,-1194.7355926565438,-104.67156410470066,0,76.22795908520752,15.321223861393015,21.78450577875482
1143,,FIXA,277.8375,278.3958333333333,-1194.7364339387386,-104.70997095108038,-1342.8503308449306,-126.2321331065855,0,63.74958966758346,7.042966357163195,11.50929789595464
1144,643.0,SACC,278.3958333333333,278.4291666666667,-1348.0723559897765,-125.7267477435742,-1434.1635420394402,-141.889148637803,0,128.34958019875228,45.22485301885658,50.04772905700646
1145,,FIXA,278.4291666666667,279.1791666666667,-1434.412283718586,-141.78514480590826,-1505.670639425516,-94.46961879730225,0,71.58597587524297,8.576614251335544,13.696302779732914
1146,868.0,SACC,279.1791666666667,279.21666666666664,-1503.3064245367132,-90.76318145152857,-1455.3469793072309,-65.43102060822716,0,103.17284777461133,43.43424375675093,41.63855097640232
1147,,FIXA,279.21666666666664,280.09583333333336,-1451.080151470761,-63.05923461914063,-1427.0404760734605,-172.5545203534297,0,76.74025410312737,7.26314027217428,10.343297643738051
1148,621.0,SACC,280.09583333333336,280.1166666666667,-1424.236946076618,-172.78808785826342,-1339.8722862189145,-174.2587967633093,0,140.84204996022478,70.33036873444728,76.86278978024443
1149,,FIXA,280.1166666666667,280.54583333333335,-1328.5039690770316,-172.14706383745644,-1066.0459883467197,-156.46813214994452,0,70.68664565865903,12.755786331769809,16.87435802520967
1150,212.0,SACC,280.82916666666665,280.85833333333335,-1176.203994736858,-181.31566736714493,-884.5580709696416,-126.50529206330536,0,774.1671392228945,170.72043081018865,231.73103676410867
1151,,FIXA,280.85833333333335,280.92083333333335,-879.9633889198303,-122.61125760207118,-909.9897972345352,-72.45492153104908,0,298.8104041472636,14.123074787431497,40.75881835365803
1152,947.0,SACC,280.92083333333335,280.94166666666666,-912.9299780686543,-71.66224328356384,-892.4120656945033,-78.04038641643096,0,83.34234803189773,15.291136131495012,26.422715305802267
1153,,FIXA,280.94166666666666,281.10833333333335,-892.3745611011982,-77.53764567792362,-799.8404231971159,-46.59470729651409,0,76.20344298421223,10.410122933112621,17.835008777929243
1154,950.0,SACC,281.10833333333335,281.125,-800.1453076601028,-43.96281309448776,-789.4437899843708,-25.10752415971432,0,85.62252391705694,18.513953177608524,34.02401203500759
1155,,FIXA,281.125,281.1875,-788.8413765679934,-24.838721752166748,-765.0706320196113,-23.03042518729865,0,72.33923945687945,13.012885674678552,19.70466755566257
1156,900.0,SACC,281.1875,281.2,-765.2030707001686,-25.741616107673416,-742.5153626203537,-27.664768695831413,0,101.08314331061769,17.185530846415716,44.334023237206566
1157,,FIXA,281.2,281.37916666666666,-743.7715200723244,-28.341833077405123,-675.0936747425294,-23.6712312947444,0,73.0868870724485,11.314479127848092,18.491418650491106
1158,931.0,SACC,281.37916666666666,281.4,-675.7307685670165,-26.1646637448666,-656.6554738283157,-29.899468679853868,0,94.85166716513967,14.074573717798808,28.008991029414073
1159,,FIXA,281.4,282.35833333333335,-657.6168667161093,-30.56714701568258,-241.32096910530268,-90.81840480642806,0,77.48461698360703,10.343226377052876,15.401402301590066
1160,693.0,SACC,282.35833333333335,282.375,-241.5926035642624,-86.92612207676461,-215.7976163376889,-83.48538792509498,0,143.25656253160656,21.865831916283696,51.268069999985556
1161,,FIXA,282.375,282.5541666666667,-217.3748211271805,-83.0925669200494,-166.94045281606913,-85.57835337990915,0,49.89051921939512,9.51996189270112,15.68754321665022
1162,953.0,SACC,282.5541666666667,282.5708333333333,-170.9738654125454,-86.41982205348911,-152.72220504283905,-85.3243974902452,0,93.00812396346444,19.159774371801646,33.91591135699456
1163,,FIXA,282.5708333333333,282.8875,-153.16814877088933,-85.138841880297,-100.76997999577036,-72.55268353487565,0,59.53918752574059,7.67116249004637,10.597068124608928
1164,783.0,SACC,282.8875,282.9125,-104.17082785349984,-72.081339393873,-138.08035415410995,-56.67124439305,0,87.52366133037866,38.98841724006719,40.44024890317858
1165,,FIXA,282.9125,284.34166666666664,-138.08035415410995,-56.67661428451538,-67.22551361622405,-78.47517728805542,0,55.08334846116471,5.182861344062012,6.79023907326835
1166,573.0,SACC,284.34166666666664,284.35833333333335,-61.99453345546807,-78.47517728805542,-14.60807479071667,-72.22764396397501,0,119.03296909132526,77.59812941169992,75.99676579176872
1167,,FIXA,284.35833333333335,284.60833333333335,-12.576969498381253,-70.09764119368101,32.549651873074225,-69.62887289766789,0,56.3444742387647,7.383665017915696,9.86869868704972
