,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
5564,0.0,ISAC,343.3,343.31666666666666,449.4399992554757,-305.11248871641175,453.7910341024399,-309.41382050514227,0,46.83095565769523,19.94812858047581,21.836665972500427
5565,,FIXA,343.31666666666666,343.5,453.7910341024399,-309.41382050514227,452.2517290115357,-321.4521948900915,0,35.835588226976554,7.77103740033456,10.101442702239886
5566,,FIXA,343.85833333333335,343.9,1070.6343252316906,-171.59985748639053,1055.924584684192,-182.3417952796391,0,29.09123533114337,10.516461907773946,13.881091365688992
5567,84.0,SACC,343.9,343.95,1051.7252373859533,-182.49528408050543,449.75802077614094,-55.390016959877215,0,841.0217446557627,247.25133768998393,275.44355276944066
5568,0.0,ISAC,343.9583333333333,343.975,425.77416132902056,-52.51305838951827,307.19016181553934,-38.28843976798469,0,288.61372486436414,187.9958059027989,182.0444430001952
5569,2082.0,SACC,344.00416666666666,344.0208333333333,322.9917146997149,-34.66768959928327,342.93697988588843,-30.6798261489351,0,61.05641456358484,28.852932719490045,30.407284948828945
5570,,FIXA,344.0208333333333,344.0625,344.7486592819599,-30.63641903536182,372.20437121391296,-53.53729547028622,0,57.63347461924042,18.621398902411215,24.146905956393898
5571,0.0,ISAC,344.0625,344.0833333333333,372.2033023493168,-55.97560670149006,355.6503758673013,-58.00684690475475,0,31.58030254034321,28.539588040189727,21.51825794207911
5572,0.0,ISAC,344.0875,344.1166666666667,353.9383212187286,-57.28915929794323,346.0041581104244,-63.01598173301972,0,18.182938060202385,8.413379839265671,9.317234731273663
5573,626.0,SACC,344.1375,344.1666666666667,342.68783557647333,-63.37670519017866,213.11588365521555,-31.28396900729826,0,418.00369695569566,32.681948737671505,108.30696374685284
5574,0.0,ISAC,344.175,344.1958333333333,204.2814485081872,-28.29857511279756,185.573516025626,-22.58918951427399,0,42.24488232028705,19.708997828285376,26.0983857290205
5575,1.0,ISAC,344.225,344.2375,187.39327930735703,-12.32306957244873,186.99466801987376,-19.4480578610583,0,40.58345015071957,10.716366616230577,18.912380792376442
5576,2.0,ISAC,344.2416666666667,344.25416666666666,188.2732791203008,-22.10218261220808,180.09959149571867,-24.60382573035417,0,40.254480870677895,12.623051957645574,20.50693437286357
5577,,FIXA,344.25416666666666,344.29583333333335,179.46701091121088,-24.35159396342665,178.59470629692078,-22.413379332695715,0,8.23362735847394,2.783824679261283,2.9162439713660695
5578,0.0,ISAC,344.29583333333335,344.31666666666666,178.58441240446896,-23.11948316458688,176.14506524117095,-20.594624796183822,0,27.581110236833005,4.011010296220348,9.719754872575653
5579,1357.0,SACC,344.325,344.3833333333333,172.29503683857476,-20.588529109954948,109.6297940159403,40.32139575704967,0,140.64099577464583,28.887334463861702,39.74438591930517
5580,3.0,ISAC,344.3958333333333,344.4166666666667,108.78704247180151,37.02243181148593,103.07778513431548,28.77081066499784,0,27.99490133559602,11.066032513043686,14.914640429983208
5581,4.0,ISAC,344.42083333333335,344.4458333333333,102.8330975951798,27.32985125484652,93.41170117939085,19.817805290222168,0,45.39220787706663,4.810869717613253,12.511310117792819
5582,,FIXA,344.4458333333333,344.4916666666667,93.37539396549136,19.817805290222168,91.55741047859192,21.032023429870605,0,19.201190198125065,2.1574893662438286,5.668852844784663
5583,14.0,ISAC,344.4916666666667,344.5,90.65708334786618,22.4485592905745,88.0245961001931,26.482129096984863,0,27.412575651607536,18.482383859545493,18.482383859545493
5584,1.0,ISAC,344.5125,344.55,89.80723023414612,26.7413258252265,84.90865433216095,44.5547103881836,0,46.5426920045531,14.229628041124393,17.941312144940024
5585,,FIXA,344.55,344.625,85.62777395908972,44.28489928743116,82.75532817840576,45.86351136540386,0,11.336405401527026,3.952781010062999,4.047748250606537
5586,11.0,ISAC,344.625,344.65416666666664,82.92210836170825,46.09948367227863,80.58535274511213,47.12900438643613,0,28.886340474357965,9.04899254851424,10.853626124596847
5587,9.0,ISAC,344.65833333333336,344.6666666666667,80.00121254261316,43.97282096433964,80.17941641807556,37.458229064941406,0,37.089588866978346,24.59084196536904,24.59084196536904
5588,6.0,ISAC,344.6875,344.71666666666664,79.13232387615967,39.57376877512256,82.70983686593267,30.68087779007025,0,41.9048001107915,4.986173504229122,10.670177956519764
5589,,FIXA,344.71666666666664,344.7708333333333,83.10424505777064,29.81348475775806,86.73302435874939,30.04187614966093,0,29.995177386997057,5.423660600053432,8.062334873375727
5590,8.0,ISAC,344.7708333333333,344.78333333333336,86.2591449463735,31.6010352930941,81.78964602947235,36.69254779815674,0,22.812678681533217,16.303212978328148,16.13034109119585
5591,0.0,ISAC,344.79583333333335,344.8208333333333,82.24113721057442,39.3366152832745,74.40872438043073,58.70406895364501,0,51.55613678960928,20.91494882514271,21.775147226162463
5592,,FIXA,344.8208333333333,344.8666666666667,74.06010309680521,58.3048013914993,79.26985878581819,52.6147595643151,0,27.838152323566003,4.224934012513931,5.884112802642448
5593,5.0,ISAC,344.8666666666667,344.89166666666665,79.2810138463974,51.70022175722938,75.7626564502716,38.72373104095459,0,37.98200262812426,16.22111419503499,15.91711277373606
5594,10.0,ISAC,344.8958333333333,344.92083333333335,78.29072833061218,38.5603920296582,77.77147579193115,29.59400292518934,0,23.493485404835194,8.36223682568879,10.0715886086754
5595,,FIXA,344.92083333333335,344.9625,78.31419532114144,29.277700170811148,87.16403706183984,17.688115814147395,0,21.62811492283185,7.9947925721814315,9.458627780704711
5596,494.0,SACC,344.9625,345.01666666666665,88.71467252202264,15.082727923730175,-63.97122162688375,8.707631403414611,0,202.1819255240277,52.95368001702231,74.53522548351654
5597,,FIXA,345.01666666666665,345.12083333333334,-63.86560988117874,8.457661940828597,-83.97905338466421,-1.4816301724862226,0,27.499634960889896,9.683776766805158,10.520110117846848
5598,0.0,ISAC,345.12083333333334,345.1375,-84.33121387982162,-0.1948247563588614,-83.97660527228669,7.707902788393891,0,42.74926068994751,7.197498076440474,14.658158435111964
5599,,FIXA,345.1375,345.44166666666666,-83.43544888857927,8.543887126287311,-55.52363677317416,-1.1238813400268557,0,31.7274117256532,6.002064935801164,7.263201682150417
5600,325.0,SACC,345.44166666666666,345.5208333333333,-53.763569460880895,-1.0428055483953813,-263.04582822322845,52.2101640701294,0,219.3724034329786,52.83132644913201,74.93732436826485
5601,3.0,ISAC,345.525,345.53333333333336,-263.24481934309006,52.86354428267527,-263.3220179348282,57.01926496795112,0,23.52173524566305,13.673567668224832,13.673567668224832
5602,0.0,ISAC,345.5375,345.6,-261.87508344833844,57.52796735651483,-264.3168807808615,40.58454630147244,0,100.53344958532836,3.721482723455768,11.16521398455201
5603,1.0,ISAC,345.60833333333335,345.62083333333334,-263.760286601528,40.58074951171875,-261.544708026113,26.661300659179688,0,47.24013883971906,32.56625624046929,27.281002853143804
5604,,FIXA,345.62083333333334,345.65833333333336,-260.2049794187312,26.704993036454653,-262.4977578520775,34.19208526611328,0,16.449421740096806,7.504940405215567,6.571024533774921
5605,1000.0,SACC,345.65833333333336,345.6958333333333,-263.7675684860196,34.09196854345569,-363.88570475952525,23.07683231014939,0,347.35160508833326,27.777889559795323,64.11228947712667
5606,,FIXA,345.6958333333333,345.7708333333333,-364.0949692726135,22.0886599945452,-360.5306685141241,2.350140616688967,0,27.55385564555173,9.598723546087658,11.79254779923952
5607,0.0,ISAC,345.7708333333333,345.8,-360.0064972341831,4.0112646466296855,-347.11951355217707,5.9954549745351216,0,40.540989147141055,21.359231923914404,21.748979994886486
5608,,FIXA,345.8,345.9,-346.9646662771702,7.357216984007766,-364.9031674561204,-7.779415984257195,0,22.01718260429523,7.8559258003701995,7.958356602943638
5609,1.0,ISAC,345.9,345.9125,-365.5754844585325,-6.892597914683639,-373.35621950030327,-6.829082965850944,0,36.212957814776765,7.092445506874396,16.51614519064552
5610,,FIXA,345.9125,345.9791666666667,-373.35621950030327,-6.637105947535684,-362.0393504460229,-4.551959037780875,0,20.899105372259164,4.723373415569183,6.902565547841433
5611,0.0,ISAC,345.9791666666667,345.9916666666667,-362.0304696261883,-3.095654898910607,-355.7948751642552,-7.648526528583665,0,27.57752922926975,27.281291497541147,21.020700293499946
5612,,FIXA,345.9916666666667,346.03333333333336,-355.7795438468456,-9.20547304565572,-356.1693629324436,-5.323147773742676,0,10.455546206864485,5.6549211227733895,5.551072223306911
5613,2.0,ISAC,346.03333333333336,346.0416666666667,-356.114030071669,-6.0497296849724025,-355.9603491528041,-12.60201930999756,0,36.93135896786742,20.518618168685535,20.518618168685535
5614,162.0,SACC,346.075,346.1375,-349.91198142922053,-17.017430752075146,65.99875889481812,-4.247420842001693,0,558.3432442488939,108.35132964218286,161.1270726807813
5615,1.0,ISAC,346.15833333333336,346.20416666666665,62.47973701794234,-0.3787938102604857,53.4657793045044,28.20256118126598,0,44.791366963071766,13.284813911502646,16.681770020311898
5616,0.0,ISAC,346.21666666666664,346.2291666666667,53.4657793045044,34.10176690135516,52.52508020401001,47.78208558076889,0,77.61261822882729,13.219919764575002,31.166140903704612
5617,,FIXA,346.2291666666667,346.30833333333334,52.56230854689444,48.068358473605805,59.01348579048054,24.093531304959388,0,34.50056538811431,7.211005496775446,10.523286974220333
5618,1411.0,SACC,346.30833333333334,346.32916666666665,59.41098546981812,25.74355640739931,18.185766220092773,25.622089167561946,0,234.73335003114585,0.1235776596396364,48.922058308784834
5619,1576.0,SACC,346.3375,346.3666666666667,18.185766220092773,25.58697560811489,55.99783847943265,23.795127868652344,0,61.16682350663189,29.37093723356976,30.80935089564284
5620,,FIXA,346.3666666666667,346.4125,56.05976390838623,23.67824595567424,58.21874695039067,20.33889562268397,0,11.66324562647152,4.181188026888108,3.9245367649422973
5621,1.0,ISAC,346.4125,346.4375,58.24928662310266,20.71982555765484,64.52164286808168,25.430431195867524,0,24.104987075212133,5.960406109238235,8.699045834217099
5622,0.0,ISAC,346.44166666666666,346.46666666666664,64.46638767827523,26.072853643958577,69.3665017738838,32.71965980529785,0,25.242398628543462,7.667337535016205,9.652407963900496
5623,2.0,ISAC,346.48333333333335,346.4916666666667,69.84775667908018,38.23513984680176,76.36898416805356,39.76714040658697,0,38.11169421971669,19.46094586279102,19.46094586279102
5624,1.0,ISAC,346.50416666666666,346.525,75.48488140106201,36.31656104777271,74.35168967881381,28.87342835530918,0,21.401575616697667,11.26395646523393,11.376459123640577
5625,,FIXA,346.525,346.6958333333333,74.67249498991026,28.52857732705031,61.40063219495676,28.81957146285104,0,19.084977751629207,3.527386347895848,6.089865012393956
5626,3.0,ISAC,346.6958333333333,346.7083333333333,63.15840106217341,30.45166810517781,64.88325581216647,41.36819652981295,0,39.1939832548769,26.68576758383337,26.51047197376231
5627,,FIXA,346.7083333333333,346.80833333333334,63.92458978328849,41.43077828168632,74.79832693442246,47.192430201514064,0,18.84835243435378,6.642349443763855,6.694514910832903
5628,4.0,ISAC,346.80833333333334,346.825,75.90082123190297,44.963203049010296,76.09138476848602,37.236055440571,0,38.68894180553446,8.800979640479117,14.537410222372042
5629,,FIXA,346.825,346.8666666666667,76.09138476848602,37.12970723646112,74.30802035331726,49.17311668395996,0,19.824501134097154,4.918088583756184,7.416738145258985
5630,1.0,ISAC,346.8666666666667,346.9,74.77165073172648,50.14075313973119,71.0694687665353,67.36473964341315,0,32.36889009904286,13.4080800561559,14.741129718570766
5631,,FIXA,346.9,346.975,69.35398567863267,66.97793360837603,79.54682674601254,68.18678440069777,0,18.040483815184874,7.31130953352363,7.170978500823491
5632,0.0,ISAC,346.975,346.9875,81.2519560709727,67.97412937293724,84.69595670700073,58.75573802237864,0,30.844141202053656,26.84562534127242,22.487864123805497
5633,,FIXA,346.9875,347.05833333333334,84.66089056181366,58.0594539642334,75.95086207094839,60.60490608215332,0,28.811299769993862,9.264608188062326,9.985111067349113
5634,1881.0,SACC,347.05833333333334,347.06666666666666,74.16340847482762,58.10355421594885,65.67026424407959,34.436631202697754,0,143.0775578781444,80.28114508194362,80.28114508194362
5635,,FIXA,347.06666666666666,347.10833333333335,65.67807303069196,34.44559397919519,77.40083062648773,47.52416610408724,0,20.569490046199537,10.234087848242456,10.021132115219713
5636,2.0,ISAC,347.10833333333335,347.12083333333334,77.40083062648773,46.35922757345693,78.41089272645986,37.09088474371215,0,51.87611628758332,6.629400863406866,19.981956596260513
5637,0.0,ISAC,347.125,347.1375,79.09833678182778,36.28996880205095,81.62442114300875,33.24322700500488,0,11.698523774496952,10.829511244142385,9.241124729130311
5638,,FIXA,347.1375,347.175,80.93779194444038,33.24322700500488,85.37482401177263,32.6343297958374,0,6.647255707656194,4.500495268719912,4.68320408720513
5639,0.0,ISAC,347.175,347.20416666666665,86.67823717896549,32.38132928072931,108.83965765177412,33.14197562551047,0,67.73342157971204,21.58216550210486,25.359530690259202
5640,1.0,ISAC,347.2291666666667,347.2416666666667,108.94700730432216,36.041173590711445,101.59862160682678,43.19729804992676,0,35.54888170850401,24.29091732675952,24.015591613963363
5641,4.0,ISAC,347.2708333333333,347.28333333333336,99.9464049317815,46.18465131261816,95.2987371277362,52.0921421242977,0,37.96181312453992,11.111138391594077,19.25794314638152
5642,0.0,ISAC,347.30833333333334,347.31666666666666,94.82208349765068,54.24125713139679,98.31263007261208,53.49958968856056,0,20.292123581200716,12.037045259580685,12.037045259580685
5643,,FIXA,347.31666666666666,347.37083333333334,98.40748096216032,52.59452297171125,92.16285073757172,48.537458657620526,0,9.39899482102088,3.831151426136538,4.019685689229616
5644,1504.0,SACC,347.37083333333334,347.40833333333336,92.16285073757172,45.00874393736566,50.50638914108277,56.42738342285156,0,86.93996077457084,25.22570406811234,30.579372227392227
5645,,FIXA,347.40833333333336,347.7083333333333,50.50638914108277,56.42738342285156,86.44879472255707,60.603667401949465,0,40.3112232648933,9.850301529886675,11.94315028654084
5646,0.0,ISAC,347.7083333333333,347.72083333333336,88.4644757148301,60.22107278857793,86.82316076755524,50.19879341125488,0,52.7283286518182,11.669114438867052,24.92178795744566
5647,,FIXA,347.72083333333336,347.875,86.9123612770119,50.20950085971457,84.41301798820496,45.88915688738719,0,29.93858715778141,7.63271683825593,9.56668840740324
5648,0.0,ISAC,347.875,347.8833333333333,84.41301798820496,46.31371326053824,81.74160151320835,51.82569306122444,0,34.860314845184725,18.638082961374288,18.638082961374288
5649,2.0,ISAC,347.9,347.9125,84.5267140309936,46.622514724731445,86.50320064355621,43.25299023450141,0,19.183355326626724,11.198775181885935,12.093466680921805
5650,,FIXA,347.9125,347.97083333333336,86.56037111713535,43.48711967468262,87.10230785476557,42.775175341377214,0,14.309607313732249,5.001685087517668,6.207358477139695
5651,0.0,ISAC,347.97083333333336,347.9916666666667,86.51178957927084,40.89467525482178,80.4115537405014,37.29127000191541,0,23.215940484175995,11.21362540372912,11.051690977565734
5652,628.0,SACC,348.0,348.0125,80.15401843721017,40.747904777526855,-18.80638301372528,-33.802127838134766,0,699.6519031837015,20.004608168967472,241.85650431088644
5653,,FIXA,348.0125,348.2291666666667,-18.80638301372528,-33.802127838134766,98.53430379577412,53.32825224487063,0,148.30915792335637,8.228803289660199,18.671853520003904
5654,2058.0,SACC,348.2291666666667,348.2708333333333,99.50106271143666,53.45611101809176,62.98227047920227,52.1010160446167,0,70.1588074618101,21.799430601326456,23.177554870583446
5655,,FIXA,348.2708333333333,348.32916666666665,63.03986513463974,52.144036710779126,61.2009227224488,63.8430118560791,0,33.280469467135795,6.492827769886047,10.33655410036582
5656,627.0,SACC,348.32916666666665,348.34583333333336,60.21988550863989,63.8430118560791,-41.62224692106247,-6.134712696075553,0,701.1466966177261,3.6785712692732497,177.38115284110526
